,4_PMF
ACC,0.4938875305623472
AUC,0.5036365363798485
Fscore,0.0010986964538330034
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5234366113983747
NDCGk,0.21335730117890048
global AUC,0.4969368078915545
global NDCG,0.45656407834757895
prediction time (sec),0.011461496353149414
training time (sec),15.67827820777893
