,68_PMF
ACC,0.5036674816625917
AUC,0.5088099563275275
Fscore,0.0011056811361558846
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5203053047147975
NDCGk,0.21964660969944474
global AUC,0.5055557594512243
global NDCG,0.4618019880096238
prediction time (sec),0.011133670806884766
training time (sec),15.756351470947266
