,46_PMF
ACC,0.5427872860635696
AUC,0.5178056044243016
Fscore,0.001262989481809212
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5519691716348799
NDCGk,0.22398806574938196
global AUC,0.5400060596619264
global NDCG,0.46324920181284457
prediction time (sec),0.011097192764282227
training time (sec),15.778508424758911
