,24_PMF
ACC,0.5012224938875306
AUC,0.5085390670992727
Fscore,0.0011341484863256028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5103385604662007
NDCGk,0.21447933088238139
global AUC,0.5036940966483072
global NDCG,0.45892798582208694
prediction time (sec),0.017201662063598633
training time (sec),20.89915442466736
