,48_PMF
ACC,0.508557457212714
AUC,0.5128549598086745
Fscore,0.001108185391163767
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5185503632598465
NDCGk,0.225114022666206
global AUC,0.5099199042071745
global NDCG,0.45872480599707716
prediction time (sec),0.018313884735107422
training time (sec),21.29708433151245
