,57_PMF
ACC,0.5158924205378973
AUC,0.5144521041735093
Fscore,0.0011662481450642596
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5039913129943562
NDCGk,0.22222738776726533
global AUC,0.5149554040566731
global NDCG,0.4596959303881594
prediction time (sec),0.011592626571655273
training time (sec),16.487180709838867
