,49_PMF
ACC,0.5012224938875306
AUC,0.5070611109679372
Fscore,0.001125639785949114
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5209379233161151
NDCGk,0.2137466284962462
global AUC,0.5037055162726346
global NDCG,0.45798582560352424
prediction time (sec),0.011876583099365234
training time (sec),15.718512296676636
