,98_PMF
ACC,0.5061124694376528
AUC,0.5128434246796805
Fscore,0.0011745594937136758
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5251713700679765
NDCGk,0.23010643844032072
global AUC,0.5074785469485179
global NDCG,0.4592704197237135
prediction time (sec),0.009634733200073242
training time (sec),14.832038164138794
