,93_PMF
ACC,0.5183374083129584
AUC,0.5289102996630722
Fscore,0.0010988273321045684
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5324736318308368
NDCGk,0.22435272118433267
global AUC,0.518413094678587
global NDCG,0.4608911782194174
prediction time (sec),0.010697603225708008
training time (sec),14.713538885116577
