,52_PMF
ACC,0.4889975550122249
AUC,0.5111692049497323
Fscore,0.0010302285765407084
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5117760077932058
NDCGk,0.21883357322868677
global AUC,0.49215294903547085
global NDCG,0.45536020956245665
prediction time (sec),0.010951995849609375
training time (sec),15.116321086883545
