,19_PMF
ACC,0.5281173594132029
AUC,0.5207909074677562
Fscore,0.0011838787382463577
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5319674252857052
NDCGk,0.22211417276683323
global AUC,0.5267762994608353
global NDCG,0.4584934784991932
prediction time (sec),0.011440515518188477
training time (sec),15.624522924423218
