,17_PMF
ACC,0.4841075794621027
AUC,0.5058640110412942
Fscore,0.0010516820798195257
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5270858968363182
NDCGk,0.2203848883243348
global AUC,0.49040678946173305
global NDCG,0.4583202976461974
prediction time (sec),0.011682748794555664
training time (sec),15.46479082107544
