,83_PMF
ACC,0.5158924205378973
AUC,0.5171272691905836
Fscore,0.0011494651753021783
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5247893104843792
NDCGk,0.23167293966189498
global AUC,0.5163241879524944
global NDCG,0.46244949130652746
prediction time (sec),0.012572050094604492
training time (sec),15.167522668838501
