,62_PMF
ACC,0.4938875305623472
AUC,0.5051109476947943
Fscore,0.0011073121100430362
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5087759417729252
NDCGk,0.22276423879665105
global AUC,0.4963366901308042
global NDCG,0.4541879522733651
prediction time (sec),0.01152801513671875
training time (sec),15.337574481964111
