,21_PMF
ACC,0.508557457212714
AUC,0.5149399727131354
Fscore,0.0011459539713171672
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5321241818555493
NDCGk,0.22175097209848055
global AUC,0.5110171518796834
global NDCG,0.4597701060475101
prediction time (sec),0.011490345001220703
training time (sec),16.048404693603516
