,25_PMF
ACC,0.5158924205378973
AUC,0.5160677817944433
Fscore,0.0011652608516811286
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.526061749504453
NDCGk,0.2223525543411719
global AUC,0.5166582746729895
global NDCG,0.46131239439958593
prediction time (sec),0.010833740234375
training time (sec),24.876969575881958
