,7_PMF
ACC,0.49877750611246946
AUC,0.5090602327965491
Fscore,0.0010913108083445932
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5252431735396215
NDCGk,0.21965991294762496
global AUC,0.5013256005534228
global NDCG,0.45982463279205404
prediction time (sec),0.010856151580810547
training time (sec),15.423620223999023
