,14_PMF
ACC,0.5378973105134475
AUC,0.5255002284158607
Fscore,0.0012139204042464528
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5343660093695344
NDCGk,0.22442167317337997
global AUC,0.535016898403629
global NDCG,0.46426505744032465
prediction time (sec),0.011060953140258789
training time (sec),15.22924017906189
