,31_PMF
ACC,0.4938875305623472
AUC,0.5049707120928939
Fscore,0.0010707831873136239
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5277203440366762
NDCGk,0.2198669653088728
global AUC,0.49686683793902847
global NDCG,0.4578388889118181
prediction time (sec),0.01762533187866211
training time (sec),25.542286157608032
