,51_PMF
ACC,0.5378973105134475
AUC,0.5329239626337844
Fscore,0.0011855536551077385
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5280039643652085
NDCGk,0.2248770717609802
global AUC,0.5343353778641473
global NDCG,0.4628054402665
prediction time (sec),0.010992288589477539
training time (sec),15.777282953262329
