,70_PMF
ACC,0.4889975550122249
AUC,0.5022752128564822
Fscore,0.0010988618145043685
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.517608235454044
NDCGk,0.21414808180388276
global AUC,0.49346221886601155
global NDCG,0.45675542899076016
prediction time (sec),0.017508268356323242
training time (sec),26.76032781600952
