,4_BNNR
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.009287925696594427
HR@2,0.006191950464396285
HR@5,0.009287925696594427
Lin's AUC,0.6554163260010447
NDCGk,0.24538664018780795
global AUC,0.9297894721469669
global NDCG,0.6053568555149162
prediction time (sec),0.05293583869934082
training time (sec),652.9031863212585
