,51_BNNR
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.01238390092879257
HR@2,0.0030959752321981426
HR@5,0.006191950464396285
Lin's AUC,0.6634876718624109
NDCGk,0.24538664018780795
global AUC,0.9363498430958831
global NDCG,0.5981861867275705
prediction time (sec),0.04208946228027344
training time (sec),704.3958892822266
