,38_BNNR
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.01238390092879257
HR@2,0.0030959752321981426
HR@5,0.009287925696594427
Lin's AUC,0.6440498386539554
NDCGk,0.24538664018780795
global AUC,0.9319987669301069
global NDCG,0.5946183020964819
prediction time (sec),0.028435230255126953
training time (sec),525.822343826294
