,32_BNNR
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.006191950464396285
HR@2,0.0
HR@5,0.0
Lin's AUC,0.662987055213935
NDCGk,0.24538664018780795
global AUC,0.9325975901567484
global NDCG,0.5806050961517827
prediction time (sec),0.03158140182495117
training time (sec),459.64127802848816
