,99_BNNR
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.006191950464396285
HR@2,0.0
HR@5,0.0030959752321981426
Lin's AUC,0.66699476897122
NDCGk,0.24538664018780795
global AUC,0.9314634970307303
global NDCG,0.5778110208135654
prediction time (sec),0.04818916320800781
training time (sec),568.8223311901093
