,61_BNNR
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.006191950464396285
HR@2,0.0
HR@5,0.0030959752321981426
Lin's AUC,0.6555511600178859
NDCGk,0.24538664018780795
global AUC,0.9338790163873177
global NDCG,0.5812773140049656
prediction time (sec),0.04461479187011719
training time (sec),475.25173234939575
