,3_BNNR
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.01238390092879257
HR@2,0.0030959752321981426
HR@5,0.009287925696594427
Lin's AUC,0.6401108938307045
NDCGk,0.24538664018780795
global AUC,0.9280278745043767
global NDCG,0.6070357800737305
prediction time (sec),0.04558229446411133
training time (sec),463.0919840335846
