,24_BNNR
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.015479876160990712
HR@2,0.0030959752321981426
HR@5,0.006191950464396285
Lin's AUC,0.6525461120730239
NDCGk,0.24538664018780795
global AUC,0.9292754145386286
global NDCG,0.6043303391151916
prediction time (sec),0.04534626007080078
training time (sec),491.91931223869324
