,59_BNNR
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.009287925696594427
HR@2,0.0030959752321981426
HR@5,0.009287925696594427
Lin's AUC,0.6372918532303435
NDCGk,0.24538664018780795
global AUC,0.9304513724895349
global NDCG,0.5899760496911112
prediction time (sec),0.036519765853881836
training time (sec),474.4089848995209
