,20_BNNR
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.006191950464396285
HR@2,0.006191950464396285
HR@5,0.006191950464396285
Lin's AUC,0.6655264903960234
NDCGk,0.24538664018780795
global AUC,0.9329743234532347
global NDCG,0.5944311176956837
prediction time (sec),0.04577827453613281
training time (sec),588.4376111030579
