,85_BNNR
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.006191950464396285
HR@2,0.0
HR@5,0.0030959752321981426
Lin's AUC,0.6724370892053243
NDCGk,0.24538664018780795
global AUC,0.9342903877927619
global NDCG,0.5746143125814405
prediction time (sec),0.034842491149902344
training time (sec),498.6398813724518
