,50_BNNR
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.006191950464396285
HR@2,0.006191950464396285
HR@5,0.006191950464396285
Lin's AUC,0.6553181721103244
NDCGk,0.24538664018780795
global AUC,0.9303923389926958
global NDCG,0.5998329723550994
prediction time (sec),0.032965898513793945
training time (sec),516.060617685318
