,17_BNNR
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.015479876160990712
HR@2,0.0030959752321981426
HR@5,0.009287925696594427
Lin's AUC,0.6570616181400505
NDCGk,0.24538664018780795
global AUC,0.9320841925606165
global NDCG,0.6067219203743993
prediction time (sec),0.03085803985595703
training time (sec),559.5988619327545
