,75_BNNR
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.009287925696594427
HR@2,0.0030959752321981426
HR@5,0.009287925696594427
Lin's AUC,0.6303452988877742
NDCGk,0.24538664018780795
global AUC,0.9262952338530186
global NDCG,0.5879353722518208
prediction time (sec),0.04967379570007324
training time (sec),509.12194204330444
