,47_BNNR
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.009287925696594427
HR@2,0.0030959752321981426
HR@5,0.009287925696594427
Lin's AUC,0.6553725662664622
NDCGk,0.24538664018780795
global AUC,0.9324687039756361
global NDCG,0.6009375401040108
prediction time (sec),0.04855632781982422
training time (sec),540.2436094284058
