,8_BNNR
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.01238390092879257
HR@2,0.0030959752321981426
HR@5,0.009287925696594427
Lin's AUC,0.6644291676967664
NDCGk,0.24538664018780795
global AUC,0.9341323023374557
global NDCG,0.6020974246340051
prediction time (sec),0.04672670364379883
training time (sec),462.71884393692017
