,25_BNNR
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.01238390092879257
HR@2,0.0030959752321981426
HR@5,0.006191950464396285
Lin's AUC,0.6404414455075863
NDCGk,0.24538664018780795
global AUC,0.9317937036439591
global NDCG,0.5969443307150029
prediction time (sec),0.03197789192199707
training time (sec),481.9087324142456
