,11_BNNR
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.009287925696594427
HR@2,0.006191950464396285
HR@5,0.009287925696594427
Lin's AUC,0.6459277351641174
NDCGk,0.24538664018780795
global AUC,0.9308547652664082
global NDCG,0.6020038436214707
prediction time (sec),0.030881643295288086
training time (sec),457.2470073699951
