,95_BNNR
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.009287925696594427
HR@2,0.006191950464396285
HR@5,0.009287925696594427
Lin's AUC,0.6564871583073663
NDCGk,0.24538664018780795
global AUC,0.9298794343170722
global NDCG,0.6073007817356721
prediction time (sec),0.028842449188232422
training time (sec),481.5397605895996
