,18_BNNR
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.009287925696594427
HR@2,0.0
HR@5,0.009287925696594427
Lin's AUC,0.6791828001662891
NDCGk,0.24538664018780795
global AUC,0.9327392254344041
global NDCG,0.5904959442994278
prediction time (sec),0.07473587989807129
training time (sec),847.0220460891724
