,52_BNNR
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.009287925696594427
HR@2,0.0030959752321981426
HR@5,0.009287925696594427
Lin's AUC,0.6377622090202346
NDCGk,0.24538664018780795
global AUC,0.9310858363753214
global NDCG,0.5935637823720674
prediction time (sec),0.08168911933898926
training time (sec),758.107824087143
