,6_BNNR
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.01238390092879257
HR@2,0.0030959752321981426
HR@5,0.009287925696594427
Lin's AUC,0.6557609520092624
NDCGk,0.24538664018780795
global AUC,0.9303657045760634
global NDCG,0.599996102806961
prediction time (sec),0.03299546241760254
training time (sec),524.7904517650604
