,72_BNNR
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.01238390092879257
HR@2,0.0030959752321981426
HR@5,0.01238390092879257
Lin's AUC,0.6376904429278069
NDCGk,0.24538664018780795
global AUC,0.928228835689343
global NDCG,0.5992349763709534
prediction time (sec),0.05886197090148926
training time (sec),921.0418994426727
