,70_BNNR
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.009287925696594427
HR@2,0.0030959752321981426
HR@5,0.009287925696594427
Lin's AUC,0.6414982641123967
NDCGk,0.24538664018780795
global AUC,0.9286540840602908
global NDCG,0.6027121528360567
prediction time (sec),0.02898097038269043
training time (sec),478.2666618824005
