,19_BNNR
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.009287925696594427
HR@2,0.0030959752321981426
HR@5,0.009287925696594427
Lin's AUC,0.6550823930475476
NDCGk,0.24538664018780795
global AUC,0.9318626122601394
global NDCG,0.6004189333152248
prediction time (sec),0.04547262191772461
training time (sec),524.4934957027435
