,76_BNNR
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.009287925696594427
HR@2,0.0030959752321981426
HR@5,0.006191950464396285
Lin's AUC,0.6506744714598635
NDCGk,0.24538664018780795
global AUC,0.931305912850518
global NDCG,0.5925187117737415
prediction time (sec),0.06858563423156738
training time (sec),620.711428642273
