,62_BNNR
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.009287925696594427
HR@2,0.0030959752321981426
HR@5,0.009287925696594427
Lin's AUC,0.6676503546584746
NDCGk,0.24538664018780795
global AUC,0.9325378214564387
global NDCG,0.598783911145415
prediction time (sec),0.027756214141845703
training time (sec),525.6167657375336
