,77_BNNR
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.009287925696594427
HR@2,0.006191950464396285
HR@5,0.009287925696594427
Lin's AUC,0.6526944520393809
NDCGk,0.24538664018780795
global AUC,0.9315687480911862
global NDCG,0.6038456601108912
prediction time (sec),0.04650998115539551
training time (sec),496.57691860198975
