,88_BNNR
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.009287925696594427
HR@2,0.0030959752321981426
HR@5,0.009287925696594427
Lin's AUC,0.6438827527604969
NDCGk,0.24538664018780795
global AUC,0.9289059079580729
global NDCG,0.5927652727832278
prediction time (sec),0.02846693992614746
training time (sec),585.292858839035
