,83_BNNR
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.006191950464396285
HR@2,0.0
HR@5,0.0030959752321981426
Lin's AUC,0.6299888840883464
NDCGk,0.24538664018780795
global AUC,0.929684371469039
global NDCG,0.5780109966842836
prediction time (sec),0.04577803611755371
training time (sec),782.5182154178619
