,37_NIMCGCN
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49539642110663895
NDCGk,0.1975368959252907
global AUC,0.8986496734216781
global NDCG,0.32281306279803873
prediction time (sec),9.604239463806152
training time (sec),296.97616267204285
