,87_NIMCGCN
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5042971813971402
NDCGk,0.1975368959252907
global AUC,0.9000631743148583
global NDCG,0.3254260787955224
prediction time (sec),9.723144054412842
training time (sec),268.7285017967224
