,62_NIMCGCN
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.47527649987936066
NDCGk,0.1975368959252907
global AUC,0.8961508567199932
global NDCG,0.32087963379112633
prediction time (sec),9.62150263786316
training time (sec),270.212290763855
