,29_NIMCGCN
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48930981822217334
NDCGk,0.1975368959252907
global AUC,0.8973615601037458
global NDCG,0.321949480053621
prediction time (sec),9.736861228942871
training time (sec),272.9409773349762
