,12_NIMCGCN
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49129464830885766
NDCGk,0.1975368959252907
global AUC,0.8980231109573424
global NDCG,0.32274850035105956
prediction time (sec),9.609690427780151
training time (sec),285.18301725387573
