,26_NIMCGCN
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48433726016200973
NDCGk,0.1975368959252907
global AUC,0.8972604241373634
global NDCG,0.32162591157854675
prediction time (sec),10.41402554512024
training time (sec),282.4223144054413
