,42_NIMCGCN
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4845853447871907
NDCGk,0.1975368959252907
global AUC,0.8974132918638329
global NDCG,0.32164671373137244
prediction time (sec),18.648698568344116
training time (sec),301.7949650287628
