,19_NIMCGCN
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.47688380179438944
NDCGk,0.1975368959252907
global AUC,0.896726288083285
global NDCG,0.3213070018688363
prediction time (sec),10.090423107147217
training time (sec),276.77726221084595
