,46_NIMCGCN
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4953940881886809
NDCGk,0.1975368959252907
global AUC,0.8987062104541103
global NDCG,0.3229436715202217
prediction time (sec),9.95951247215271
training time (sec),265.4543914794922
