,93_NIMCGCN
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48387486888795017
NDCGk,0.1975368959252907
global AUC,0.897245407661286
global NDCG,0.32176269132771695
prediction time (sec),10.2879056930542
training time (sec),271.9656889438629
