,24_NIMCGCN
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.47987745774599816
NDCGk,0.1975368959252907
global AUC,0.8956273823639297
global NDCG,0.32072875028635167
prediction time (sec),9.814687013626099
training time (sec),273.99431800842285
