,55_NIMCGCN
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49022589688509877
NDCGk,0.1975368959252907
global AUC,0.8970806769187153
global NDCG,0.32190024815463997
prediction time (sec),9.777413606643677
training time (sec),270.8464994430542
