,64_NIMCGCN
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49990131591150944
NDCGk,0.1975368959252907
global AUC,0.8987420247495551
global NDCG,0.3230535393592502
prediction time (sec),9.969749450683594
training time (sec),268.17183780670166
